lib,trial,test_group,type,region,thread_ms,real_ms,iters,total_cpu_ms,total_real_ms,soft_faults,hard_faults
lua,639,nesting,function,parse nested lua tables,,,1,2.238,2.447,62,0
confh,640,nesting,perf,Open,0.461,0.500,1,,,
confh,640,nesting,perf,Get Int: Number,0.217,0.217,1000,,,
confh,640,nesting,perf,Get Int: Table.number,0.369,0.370,1000,,,
confh,640,nesting,perf,Get Int: Table.table.number,0.515,0.527,1000,,,
confh,640,nesting,perf,Get Int: Table.table.table.number,0.514,0.514,1000,,,
confh,640,nesting,perf,Get Int: Table.table.table.table.number,0.623,0.629,1000,,,
confh,640,nesting,perf,Get Int: Table.table.table.table.table.number,0.740,0.746,1000,,,
confh,640,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.957,0.964,1000,,,
confh,640,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.964,0.970,1000,,,
confh,640,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.061,1.069,1000,,,
confh,640,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.189,1.197,1000,,,
confh,640,nesting,perf,Close,0.032,0.032,1,,,
confh,640,nesting,function,parse nested lua tables,,,1,16.935,17.287,62,0
lua,640,nesting,perf,Open,0.392,0.392,1,,,
lua,640,nesting,perf,Get Int: Number,0.036,0.036,1000,,,
lua,640,nesting,perf,Get Int: Table.number,0.071,0.071,1000,,,
lua,640,nesting,perf,Get Int: Table.table.number,0.071,0.071,1000,,,
lua,640,nesting,perf,Get Int: Table.table.table.number,0.072,0.072,1000,,,
lua,640,nesting,perf,Get Int: Table.table.table.table.number,0.071,0.071,1000,,,
lua,640,nesting,perf,Get Int: Table.table.table.table.table.number,0.070,0.070,1000,,,
lua,640,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.075,0.074,1000,,,
lua,640,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.074,0.074,1000,,,
lua,640,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.073,0.073,1000,,,
lua,640,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.073,0.075,1000,,,
lua,640,nesting,perf,Close,0.034,0.034,1,,,
lua,640,nesting,function,parse nested lua tables,,,1,2.354,2.534,63,0
confh,641,nesting,perf,Open,0.399,0.399,1,,,
confh,641,nesting,perf,Get Int: Number,0.256,0.263,1000,,,
confh,641,nesting,perf,Get Int: Table.number,0.401,0.401,1000,,,
confh,641,nesting,perf,Get Int: Table.table.number,0.581,0.605,1000,,,
confh,641,nesting,perf,Get Int: Table.table.table.number,0.714,0.714,1000,,,
confh,641,nesting,perf,Get Int: Table.table.table.table.number,0.711,0.733,1000,,,
confh,641,nesting,perf,Get Int: Table.table.table.table.table.number,0.729,0.739,1000,,,
confh,641,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.875,0.882,1000,,,
confh,641,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.130,1.137,1000,,,
confh,641,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.810,1.831,1000,,,
confh,641,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.565,1.593,1000,,,
confh,641,nesting,perf,Close,0.036,0.036,1,,,
confh,641,nesting,function,parse nested lua tables,,,1,20.754,21.305,62,0
lua,641,nesting,perf,Open,0.367,0.368,1,,,
lua,641,nesting,perf,Get Int: Number,0.038,0.038,1000,,,
lua,641,nesting,perf,Get Int: Table.number,0.078,0.078,1000,,,
lua,641,nesting,perf,Get Int: Table.table.number,0.077,0.078,1000,,,
lua,641,nesting,perf,Get Int: Table.table.table.number,0.078,0.079,1000,,,
lua,641,nesting,perf,Get Int: Table.table.table.table.number,0.077,0.077,1000,,,
lua,641,nesting,perf,Get Int: Table.table.table.table.table.number,0.078,0.078,1000,,,
lua,641,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.077,0.077,1000,,,
lua,641,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.080,0.086,1000,,,
lua,641,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.079,0.079,1000,,,
lua,641,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.077,0.077,1000,,,
lua,641,nesting,perf,Close,0.031,0.031,1,,,
lua,641,nesting,function,parse nested lua tables,,,1,2.386,2.584,62,0
confh,642,nesting,perf,Open,0.452,0.454,1,,,
confh,642,nesting,perf,Get Int: Number,0.199,0.199,1000,,,
confh,642,nesting,perf,Get Int: Table.number,0.323,0.323,1000,,,
confh,642,nesting,perf,Get Int: Table.table.number,0.429,0.433,1000,,,
confh,642,nesting,perf,Get Int: Table.table.table.number,0.518,0.519,1000,,,
confh,642,nesting,perf,Get Int: Table.table.table.table.number,0.793,0.800,1000,,,
confh,642,nesting,perf,Get Int: Table.table.table.table.table.number,0.760,0.766,1000,,,
confh,642,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.306,1.328,1000,,,
confh,642,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.549,1.585,1000,,,
confh,642,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.851,1.888,1000,,,
confh,642,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.757,1.781,1000,,,
confh,642,nesting,perf,Close,0.045,0.046,1,,,
confh,642,nesting,function,parse nested lua tables,,,1,19.249,19.761,62,0
lua,642,nesting,perf,Open,0.361,0.376,1,,,
lua,642,nesting,perf,Get Int: Number,0.039,0.038,1000,,,
lua,642,nesting,perf,Get Int: Table.number,0.077,0.076,1000,,,
lua,642,nesting,perf,Get Int: Table.table.number,0.075,0.075,1000,,,
lua,642,nesting,perf,Get Int: Table.table.table.number,0.073,0.073,1000,,,
lua,642,nesting,perf,Get Int: Table.table.table.table.number,0.077,0.077,1000,,,
lua,642,nesting,perf,Get Int: Table.table.table.table.table.number,0.078,0.077,1000,,,
lua,642,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.076,0.076,1000,,,
lua,642,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.073,0.073,1000,,,
lua,642,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.073,0.073,1000,,,
lua,642,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.074,0.074,1000,,,
lua,642,nesting,perf,Close,0.038,0.039,1,,,
lua,642,nesting,function,parse nested lua tables,,,1,2.361,2.797,62,0
confh,643,nesting,perf,Open,0.372,0.372,1,,,
confh,643,nesting,perf,Get Int: Number,0.337,0.336,1000,,,
confh,643,nesting,perf,Get Int: Table.number,0.568,0.580,1000,,,
confh,643,nesting,perf,Get Int: Table.table.number,0.773,0.773,1000,,,
confh,643,nesting,perf,Get Int: Table.table.table.number,1.093,1.129,1000,,,
confh,643,nesting,perf,Get Int: Table.table.table.table.number,1.124,1.161,1000,,,
confh,643,nesting,perf,Get Int: Table.table.table.table.table.number,1.237,1.249,1000,,,
confh,643,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.396,1.406,1000,,,
confh,643,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.650,1.676,1000,,,
confh,643,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.770,1.790,1000,,,
confh,643,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.862,1.884,1000,,,
confh,643,nesting,perf,Close,0.047,0.047,1,,,
confh,643,nesting,function,parse nested lua tables,,,1,21.416,21.946,63,0
lua,643,nesting,perf,Open,0.631,0.654,1,,,
lua,643,nesting,perf,Get Int: Number,0.054,0.054,1000,,,
lua,643,nesting,perf,Get Int: Table.number,0.109,0.109,1000,,,
lua,643,nesting,perf,Get Int: Table.table.number,0.101,0.101,1000,,,
lua,643,nesting,perf,Get Int: Table.table.table.number,0.101,0.102,1000,,,
lua,643,nesting,perf,Get Int: Table.table.table.table.number,0.101,0.101,1000,,,
lua,643,nesting,perf,Get Int: Table.table.table.table.table.number,0.100,0.100,1000,,,
lua,643,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.100,0.100,1000,,,
lua,643,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.103,0.103,1000,,,
lua,643,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.106,0.239,1000,,,
lua,643,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.104,0.104,1000,,,
lua,643,nesting,perf,Close,0.056,0.056,1,,,
lua,643,nesting,function,parse nested lua tables,,,1,3.724,4.387,62,0
confh,644,nesting,perf,Open,0.550,0.551,1,,,
confh,644,nesting,perf,Get Int: Number,0.287,0.286,1000,,,
confh,644,nesting,perf,Get Int: Table.number,0.372,0.372,1000,,,
confh,644,nesting,perf,Get Int: Table.table.number,0.516,0.524,1000,,,
confh,644,nesting,perf,Get Int: Table.table.table.number,0.637,0.643,1000,,,
confh,644,nesting,perf,Get Int: Table.table.table.table.number,0.765,0.765,1000,,,
confh,644,nesting,perf,Get Int: Table.table.table.table.table.number,1.053,1.098,1000,,,
confh,644,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.094,1.110,1000,,,
confh,644,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.216,1.272,1000,,,
confh,644,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.885,1.916,1000,,,
confh,644,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.400,1.421,1000,,,
confh,644,nesting,perf,Close,0.039,0.039,1,,,
confh,644,nesting,function,parse nested lua tables,,,1,24.435,25.208,63,0
lua,644,nesting,perf,Open,0.429,0.443,1,,,
lua,644,nesting,perf,Get Int: Number,0.041,0.040,1000,,,
lua,644,nesting,perf,Get Int: Table.number,0.082,0.082,1000,,,
lua,644,nesting,perf,Get Int: Table.table.number,0.089,0.089,1000,,,
lua,644,nesting,perf,Get Int: Table.table.table.number,0.095,0.095,1000,,,
lua,644,nesting,perf,Get Int: Table.table.table.table.number,0.091,0.091,1000,,,
lua,644,nesting,perf,Get Int: Table.table.table.table.table.number,0.090,0.090,1000,,,
lua,644,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.086,0.087,1000,,,
lua,644,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.084,0.094,1000,,,
lua,644,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.093,0.093,1000,,,
lua,644,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.088,0.089,1000,,,
lua,644,nesting,perf,Close,0.039,0.039,1,,,
lua,644,nesting,function,parse nested lua tables,,,1,2.718,2.996,62,0
confh,645,nesting,perf,Open,0.482,0.496,1,,,
confh,645,nesting,perf,Get Int: Number,0.255,0.254,1000,,,
confh,645,nesting,perf,Get Int: Table.number,0.427,0.434,1000,,,
confh,645,nesting,perf,Get Int: Table.table.number,0.542,0.542,1000,,,
confh,645,nesting,perf,Get Int: Table.table.table.number,0.705,0.713,1000,,,
confh,645,nesting,perf,Get Int: Table.table.table.table.number,0.773,0.777,1000,,,
confh,645,nesting,perf,Get Int: Table.table.table.table.table.number,0.826,0.826,1000,,,
confh,645,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.892,0.896,1000,,,
confh,645,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.973,0.977,1000,,,
confh,645,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.056,1.061,1000,,,
confh,645,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.231,1.247,1000,,,
confh,645,nesting,perf,Close,0.034,0.034,1,,,
confh,645,nesting,function,parse nested lua tables,,,1,17.830,18.259,64,0
lua,645,nesting,perf,Open,0.580,0.585,1,,,
lua,645,nesting,perf,Get Int: Number,0.019,0.018,1000,,,
lua,645,nesting,perf,Get Int: Table.number,0.073,0.073,1000,,,
lua,645,nesting,perf,Get Int: Table.table.number,0.073,0.073,1000,,,
lua,645,nesting,perf,Get Int: Table.table.table.number,0.071,0.071,1000,,,
lua,645,nesting,perf,Get Int: Table.table.table.table.number,0.074,0.080,1000,,,
lua,645,nesting,perf,Get Int: Table.table.table.table.table.number,0.077,0.088,1000,,,
lua,645,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.076,0.076,1000,,,
lua,645,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.076,0.076,1000,,,
lua,645,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.076,0.076,1000,,,
lua,645,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.071,0.071,1000,,,
lua,645,nesting,perf,Close,0.040,0.040,1,,,
lua,645,nesting,function,parse nested lua tables,,,1,2.736,3.044,62,0
confh,646,nesting,perf,Open,0.586,0.587,1,,,
confh,646,nesting,perf,Get Int: Number,0.268,0.267,1000,,,
confh,646,nesting,perf,Get Int: Table.number,0.451,0.451,1000,,,
confh,646,nesting,perf,Get Int: Table.table.number,0.608,0.617,1000,,,
confh,646,nesting,perf,Get Int: Table.table.table.number,0.818,0.828,1000,,,
confh,646,nesting,perf,Get Int: Table.table.table.table.number,0.872,0.880,1000,,,
confh,646,nesting,perf,Get Int: Table.table.table.table.table.number,0.967,0.974,1000,,,
confh,646,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.096,1.140,1000,,,
confh,646,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.944,0.958,1000,,,
confh,646,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.289,1.327,1000,,,
confh,646,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.535,1.582,1000,,,
confh,646,nesting,perf,Close,0.036,0.036,1,,,
confh,646,nesting,function,parse nested lua tables,,,1,23.009,23.647,63,0
lua,646,nesting,perf,Open,0.463,0.463,1,,,
lua,646,nesting,perf,Get Int: Number,0.037,0.036,1000,,,
lua,646,nesting,perf,Get Int: Table.number,0.072,0.072,1000,,,
lua,646,nesting,perf,Get Int: Table.table.number,0.071,0.071,1000,,,
lua,646,nesting,perf,Get Int: Table.table.table.number,0.072,0.072,1000,,,
lua,646,nesting,perf,Get Int: Table.table.table.table.number,0.073,0.073,1000,,,
lua,646,nesting,perf,Get Int: Table.table.table.table.table.number,0.091,0.117,1000,,,
lua,646,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.065,0.065,1000,,,
lua,646,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.065,0.065,1000,,,
lua,646,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.065,0.065,1000,,,
lua,646,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.060,0.060,1000,,,
lua,646,nesting,perf,Close,0.032,0.032,1,,,
lua,646,nesting,function,parse nested lua tables,,,1,2.502,2.822,62,0
confh,647,nesting,perf,Open,0.404,0.404,1,,,
confh,647,nesting,perf,Get Int: Number,0.202,0.201,1000,,,
confh,647,nesting,perf,Get Int: Table.number,0.391,0.396,1000,,,
confh,647,nesting,perf,Get Int: Table.table.number,0.564,0.564,1000,,,
confh,647,nesting,perf,Get Int: Table.table.table.number,0.532,0.536,1000,,,
confh,647,nesting,perf,Get Int: Table.table.table.table.number,0.624,0.624,1000,,,
confh,647,nesting,perf,Get Int: Table.table.table.table.table.number,0.762,0.783,1000,,,
confh,647,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.861,0.870,1000,,,
confh,647,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.967,0.973,1000,,,
confh,647,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.060,1.065,1000,,,
confh,647,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.210,1.214,1000,,,
confh,647,nesting,perf,Close,0.039,0.039,1,,,
confh,647,nesting,function,parse nested lua tables,,,1,16.710,17.239,63,0
lua,647,nesting,perf,Open,0.349,0.349,1,,,
lua,647,nesting,perf,Get Int: Number,0.045,0.044,1000,,,
lua,647,nesting,perf,Get Int: Table.number,0.096,0.096,1000,,,
lua,647,nesting,perf,Get Int: Table.table.number,0.096,0.096,1000,,,
lua,647,nesting,perf,Get Int: Table.table.table.number,0.094,0.094,1000,,,
lua,647,nesting,perf,Get Int: Table.table.table.table.number,0.080,0.080,1000,,,
lua,647,nesting,perf,Get Int: Table.table.table.table.table.number,0.081,0.089,1000,,,
lua,647,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.080,0.080,1000,,,
lua,647,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.079,0.079,1000,,,
lua,647,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.078,0.078,1000,,,
lua,647,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.078,0.078,1000,,,
lua,647,nesting,perf,Close,0.037,0.038,1,,,
lua,647,nesting,function,parse nested lua tables,,,1,2.531,2.701,62,0
confh,648,nesting,perf,Open,0.430,0.541,1,,,
confh,648,nesting,perf,Get Int: Number,0.309,0.308,1000,,,
confh,648,nesting,perf,Get Int: Table.number,0.485,0.495,1000,,,
confh,648,nesting,perf,Get Int: Table.table.number,0.665,0.665,1000,,,
confh,648,nesting,perf,Get Int: Table.table.table.number,0.860,0.870,1000,,,
confh,648,nesting,perf,Get Int: Table.table.table.table.number,1.019,1.027,1000,,,
confh,648,nesting,perf,Get Int: Table.table.table.table.table.number,1.187,1.197,1000,,,
confh,648,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.392,1.411,1000,,,
confh,648,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.456,1.469,1000,,,
confh,648,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.049,1.059,1000,,,
confh,648,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.515,1.562,1000,,,
confh,648,nesting,perf,Close,0.041,0.042,1,,,
confh,648,nesting,function,parse nested lua tables,,,1,21.825,22.634,64,0
lua,648,nesting,perf,Open,0.344,0.344,1,,,
lua,648,nesting,perf,Get Int: Number,0.016,0.015,1000,,,
lua,648,nesting,perf,Get Int: Table.number,0.060,0.060,1000,,,
lua,648,nesting,perf,Get Int: Table.table.number,0.060,0.060,1000,,,
lua,648,nesting,perf,Get Int: Table.table.table.number,0.061,0.061,1000,,,
lua,648,nesting,perf,Get Int: Table.table.table.table.number,0.060,0.060,1000,,,
lua,648,nesting,perf,Get Int: Table.table.table.table.table.number,0.066,0.066,1000,,,
lua,648,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.071,0.083,1000,,,
lua,648,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.073,0.073,1000,,,
lua,648,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.087,0.087,1000,,,
